query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,298,#王牌对王牌##让红包飞##老板喊你上船#【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐 ​			...展开全文c,蔓应菏k,//weibo.com/3940201745/G46KXCQ5j?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,299,		【中电联：预计今年全社会用电量将增约5.5%】中国电力企业联合会发布报告称，综合考虑宏观经济、服务业和居民用电发展趋势、大气污染治理、电能替代等因素，预计2018年电力消费仍将延续2017年的平稳较快增长水平，2018年全社会用电量将增长5.5%左右。中电联副秘书长安洪光表示，预计2018年全国新增装机 ​			...展开全文c,闻来闻往,//weibo.com/2796365507/G46KXChaX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,300,#全国空气质量预报#未来三天（2月21-23日），全国大部空气质量以良至轻度污染为主，华北中南部重度污染过程逐步缓解。 ​​​​		,郯城环境,//weibo.com/3800451391/G46KUDui2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,301,		为啥要打码，这群货//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,执剑人84,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,302,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2625943721/G46KUnctN?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,303,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,执剑人84,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,304,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2625943721/G46KNj3Gu?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,305,		这个规定本来就很尴尬，，解释不通。。本人只在孩子老人走到中间才停车。。其他人不让行。。。没那必要。浪费时间。最重要现在车多了。更容易堵车，。后面鸣笛一片也是噪音污染 |斑马线前车... ​		,优来屋密,//weibo.com/5995900271/G46KH6whw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,306,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,和饿去el33,//weibo.com/6154190869/G46KCCeia?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,307,		白开水也有保质期很多人喜欢在头天晚上晾好一杯开水，第二天一早再喝。这种做法在温度不高时还可以；如气温超过30摄氏度，空气湿度又较高，CGL518细菌繁殖较快，隔夜凉开水就会失去生物活性，并且极易被污染而引起腹泻。当天烧的开水最好当天喝完。凉白开放置超过3天最好不再饮用。 ​		,抱一知,//weibo.com/6433373849/G46KCkBU6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,308,		【眼药水开瓶4周就得扔】眼药水的“保鲜期”只有4周。眼科医生提醒，眼药水包装上的保质期通常指未开封的状态，一旦开封使用，如4周内未用完，应立即丢弃。眼药水开封后，保存环境发生了改变，药效会逐渐减弱；在使用时药液还可能被空气中的微生物污染，带来健康隐患。 ​		,KCQ3UHYYLS905,//weibo.com/6148736242/G46KAzXt8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,309,#今日出行#【天气】据@杭州市气象局，杭州阴有时有小雨。气温：4℃-9℃；明天小雨，气温：4℃-9℃。【限行】西湖景区双号限行。【空气质量】市区空气质量指数：45到65，首要污染物:PM2.5和PM10，空气质量等级:优到良。 ​​​​		,平安杭州,//weibo.com/2662494703/G46Kz5wYw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,310,		🌝//@花暮年:魔都被红块逼到绝境了//@十七总会有猫的:|･ω･｀)//@今天567去锻炼了吗:哎//@旋风男孩徐铭远:北京简直污染隔离//@此时王:不说别的，安徽是真的挺严重的。我们家不这样，但据我所知身边很多家庭都这样………我妈就跟我说绝对不要找本地男孩儿OTZ		,灬JaGgeR,//weibo.com/2590306201/G3OaAiN1x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,311,	  最直接的官方数据来了！2016年新生婴儿出生性别比。颜色越深地区的男人越不能要！按照省份的分别，重灾区是福建、海南、湖北 ​​​、安徽。第二个图是按照县划分的，我地理学的不好，大家自己看。从我大山东来看，鲁西南一片深红，胶东沿海最好。至于鲁西南的重男仇女，我是眼见为实的。 ​		...展开全文c,NA,//weibo.com/1939007144/G46Ku2rtX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,312,#江苏师大三下乡# 数统院 韦园园时代的变更，在经济迅速发展的时候，农村的建设也更加的美好，道路的改善，铁路的建设，带来的肉眼可见的经济发展，但是在发展背后一系列因为经济带来的问题也随之发生，水体的污染，空气的污染，甚至土壤都不干净了，满地中的都是桉树，水被污染了，我连一只青蛙都没 ​			...展开全文c,韋round_rounds,//weibo.com/5802547364/G46KahjJS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,313,		都是一些什么人？动机是什么//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,北京驴爷,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,314,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1111081420/G46K7AehK?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,315,		魔都被红块逼到绝境了//@十七总会有猫的:|･ω･｀)//@今天567去锻炼了吗:哎//@旋风男孩徐铭远:北京简直污染隔离//@此时王:不说别的，安徽是真的挺严重的。我们家不这样，但据我所知身边很多家庭都这样………我妈就跟我说绝对不要找本地男孩儿OTZ		,花暮年,//weibo.com/2590306201/G3OaAiN1x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,316,	  最直接的官方数据来了！2016年新生婴儿出生性别比。颜色越深地区的男人越不能要！按照省份的分别，重灾区是福建、海南、湖北 ​​​、安徽。第二个图是按照县划分的，我地理学的不好，大家自己看。从我大山东来看，鲁西南一片深红，胶东沿海最好。至于鲁西南的重男仇女，我是眼见为实的。 ​		...展开全文c,NA,//weibo.com/1680270691/G46JZE9TT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,317,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,宝光007,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,318,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2276102361/G46JZkLKm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,319,		还不错，只是每次会吃撑，比较健康吧，号称都是无污染的，比较放心。糯米莲藕，每次必吃，只是玉米汁越来越淡。但是各种杂粮还是不错的位置靠近路边，挺好找的，品种比较多，缺了马上补上，相对于这个价钱，总得来说还是很不错的 ​		,用户6394926818,//weibo.com/6394926818/G46JRF65S?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,320,		【為減少空氣污染，德國考慮試行免費公共交通】德國近日宣佈，最遲於今年年底前，將在波恩、埃森、曼海姆、黑倫貝格、羅伊特林根這五座城市試行免費公共交通。网页链接 ( |發現更多 ) ​		,我是數碼控,//weibo.com/1750025340/G46JNf5Ir?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,321,		【适合宝宝吃的九种鱼】鱼类含有丰富的营养，也是很多宝宝热衷的美味。给宝宝选鱼时需要考虑鱼生活的海域、鱼的食物来源、鱼刺和营养价值等因素。一般来说，生活在远离工业污染海域的鱼类受污染程度小，比较安全，更适合宝宝。 ​		,辣爸育儿,//weibo.com/1457179010/G46JLaUeu?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,322,		挂//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,透着门缝看世界_9716,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,323,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1833292310/G46Jt6Uhu?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,324,		【我国将从下半年起实施更严格的船舶污染物排放标准】环保部日前批准了《船舶水污染物排放控制标准》，将从2018年7月1日起开始实施。与原来施行的船舶污染物排放标准相比，新标准在控制船舶污染物排放上将更加严格。适用于各种船舶，几乎涵盖除军事船舶之外的所有船舶，航行水域横跨地表水、近岸海域和 ​			...展开全文c,郯城环境,//weibo.com/3800451391/G46JoFiS5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,325,		社会公害除外，造成大是浪费性的能源消耗！还严重环境污染当即时采取措施严令禁止 |贵州：数百... ​		,苦瓜儿6491772952,//weibo.com/6491772952/G46JntC43?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,326,		都说日有所思！在梦中：却是一种无限怅然和痛苦喟叹；却又因为思念！所以腌制品以少吃为宜、蔬菜中的硝酸盐可被微生物还原成亚硝酸盐，时间已经过了很久很久：甚至昏迷。常被微生物污染。 ​		,搜狐饰品,//weibo.com/2332768645/G46Jl9Mby?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,327,		感觉都这样的话，这个气球也是挺污染的		,Mythic2000,//weibo.com/1347712670/G46m7x0uB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,328,	  炮竹禁放了，那以后放炮可以这样了。可这不算传统文化啊！狗年这么放还行，明天猪年猪的动作就得慢点。后年赶上鼠年够老鼠一呛。今天初六，假期的最后一天也要快乐！ 马未都的秒... ​	,NA,//weibo.com/2514820505/G46JfxAlM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,329,		这不污染环境？人就图个吉利，民俗还是要坚持！ |贵州：数百... ​		,子熹笔谈,//weibo.com/5381853439/G46JcA8fC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,330,		【润肺可重点补充维生素A和维生素E】维生素A具有保护#中国赞#肺部组织的功效，来源于肝脏、蛋黄、奶油等；维生素E是细胞呼吸必需的促进因子，可保护肺组织免受空气污染，提高机体免疫力，来源于麦胚油、葵花籽油、花生油、豆类等。另外，每天喝足量的水可以保证肺和呼吸道的润滑。 ​		,朝暮不依-长相思,//weibo.com/2545995133/G46J9zFlQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,331,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,魔魔之魔,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,332,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1830325937/G46J7gRGx?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,333,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,拾豆叁_mufc,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,334,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1819456873/G46J4fPXg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,335,		果然很污染空气 |六安·金领... ​		,靐畾馫飍灥贔蟲麤龘驫矗舙聶,//weibo.com/2649863530/G46IZeoK2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,336,		不化妆也要擦隔离很多人只有在WOW447化妆的时候才会想起隔离霜，其实隔离霜的作用就是将皮肤和外界隔离的护肤品，使皮肤免受环境以及辐射的污染，因此，即便在不化妆的时候也要擦隔离霜，给皮肤上一层保护膜。 ​		,新润茗茶,//weibo.com/6429296167/G46IXbFay?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,337,"		我通过#爱尚天气#为您播报, 天津: 今天, 多云, 9℃~-1℃,空气质量 轻度污染. 明天, 多云, 9℃~0℃ ( #爱尚天气# 免费下载)网页链接 ​		",Educatedyouth太阳云3399,//weibo.com/5933516563/G46IWA0f5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,338,		今天你用眼贴让眼睛休息了吗快节奏、多屏幕的新时代人们享受便捷的同时，无处不在的空气污染、蓝光伤害、挥之不去的超负荷工作，也让双眼提前进入疲惫老化状态！✅鹤年堂眼贴15分钟，胜睡一小时，滋润眼睛的同时重焕明眸活力 |重庆·水土... ​		,鹤年堂古方眼宝霞姐,//weibo.com/5418818967/G46IPcAZW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,339,"		我通过#爱尚天气#为您播报, 驻马店: 今天, 阴, 8℃~0℃,空气质量 中度污染. 明天, 晴, 14℃~2℃ ( #爱尚天气# 免费下载)网页链接 ​		",Educatedyouth太阳云3399,//weibo.com/5933516563/G46IIFbXc?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,340,		过年不打烊[爱心] 芭比冰肌隔离乳——强效隔离、防晒、保湿、调和肤色、拒绝分层、舒缓控油、让肌肤0污染[嘴唇]一支只需88元[机智] |广州·市桥... ​		,缇丽莎尔米瑞,//weibo.com/2656920712/G46IyDpur?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,341,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲#中国赞#适的时光~ ​		,路过__957,//weibo.com/2879813291/G46IwzjDq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,342,		【婴儿蚕丝面膜】 城市污染积累的肌肤损伤，让原本幼滑的肌肤背上了沉重的负担，代谢速度比蜗牛还慢，怎么能让他喜欢，🙈赶紧敷上极致修护婴儿面膜，肌肤重现细嫩幼滑 ​​​		,用户1224302294,//weibo.com/6412934877/G46Ig74Ec?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,343,	  【婴儿蚕丝面膜】城市污染积累的肌肤损伤，让原本幼滑的肌肤背上了沉重的负担，代谢速度比蜗牛还慢，怎么能让他喜欢，🙈赶紧敷上极致修护婴儿面膜，肌肤重现细嫩幼滑 ​​​ |广元·木鱼... ​	,NA,//weibo.com/6412934877/G46In9RC6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,344,		【婴儿蚕丝面膜】城市污染积累的肌肤损伤，让原本幼滑的肌肤背上了沉重的负担，代谢速度比蜗牛还慢，怎么能让他喜欢，🙈赶紧敷上极致修护婴儿面膜，肌肤重现细嫩幼滑 ​​​ |广元·木鱼... ​		,用户1224302294,//weibo.com/6412934877/G46Ig74Ec?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,345,//@李海涛-:沦落到向沙漠要耕地，和填海造田没区别，潜台词——现有耕地不能满足农业生产需要，所谓耕地红线早被破坏，要么污染严重被毁，要么被消灭。耕地减少，只能寄望亩产增加，水稻大米是没法再突破，只能靠土豆，红薯等新一代主粮，也就是说。。。。土豪吃大米，屌丝吃土豆时代到了。		,94木有猫,//weibo.com/2142488127/G2TXZ9x0k?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,346,	  中国又一逆天发明，神奇胶水点沙成土，沙漠变绿洲不是梦！看完热血澎湃全球热门视... ​	,NA,//weibo.com/5245859822/G46IbiHFC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,347,		好些天没做题了。连揩屁股的草稿纸都没了，总觉得花钱买卫生纸很浪费。前两天家人要去给先父烧纸，俺就在杂货店说，最重要的是记住先人的那些话，传承家风。烧纸蜡污染环境，这么好的草纸拿来揩屁股多好。杂货店老板白了我一眼，反问我他们不卖纸卖啥呢。其实卖花就挺好，情人节春节清明节中元节都可以 ​			...展开全文c,王跃明_求智_早,//weibo.com/1226615187/G46I7eHbb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,348,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,筱筱TxjN,//weibo.com/1773062027/G46HYmneq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,349,		注意脸部清洁挨近脸部的毛发容易残留洁面泡沫堵塞毛孔；也会沾染灰尘和油脂，在脸上扫来扫去，也会污染面部皮肤。所以要彻底的冲洗干净这些部OEM224位，不要让毛发挡住面部。经常被阳光直晒不仅有紫外线的伤害，也会令汗腺及皮脂腺的分泌活跃，阻塞毛孔，加速发炎。所以一定要作好防晒工作。 ​		,男二号0206,//weibo.com/6433345055/G46HFFWQR?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,350,		预计新车将会于2015年3月举办的日内瓦车展亮相……恒河成了污染最严重的河流之一；可没过多久；这些病菌都被杀死：另据悉……随后在海外上市……饮用在此。【现代全新ix35设计图曝光】日前。海外某媒体曝光了现代全新一代ix35的设计图、每年都有众多印度教徒在恒河水里举行重大宗教仪式！ ​		,莫斯科泪流,//weibo.com/2892007785/G46Hqjf7h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,351,		艹，这种事还是罚的太轻了//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,俺不是宵小,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,352,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2124238107/G46H7pRrC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,353,		【角质层过厚】白天出门，肌肤与室外环境亲密接触。汗水的侵蚀、附着在脸上的粉尘、环境的污染会加重毛孔的负担，同时角质也会变厚、加速老化。如果睡前没有得到彻底清理，不仅会导致整夜排油不畅，还会成为粉刺、暗疮滋生的温床。 ​		,展序便59,//weibo.com/6135384790/G46H5nb6g?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,354,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,一个修仙的,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,355,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/5111917798/G46H2pHCT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,356,		所以只有相处长了：金钱苍白、常被微生物污染；所以腌制品以少吃为宜、其症状为皮肤粘膜呈青紫色：人若进食了含有亚硝酸盐的腌制品后：甚至昏迷，会引起中毒：才晓得女人美丽与否，而孕妇更应少吃或不。 |呼和浩特·... ​		,宝儿宝儿TVXQ,//weibo.com/2964782370/G46GYyVm8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,357,		【长期抽烟引雀斑越来越多】虽然雀斑具有遗传性因素，但是长期的抽烟会使得脸#中国赞#上雀斑越来越多。这是因为香烟的“烟污染”会使人的皮肤产生大量的自由基，使得血液和淋巴的循环不畅，皮肤中的毒素不能有效被排放，从而使得脸色发黄，脸上产生色素沉淀。 ​		,手机用户3003396155,//weibo.com/3003396155/G46GX6pJO?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,358,		juan文化就是juan文化，不管套到什么方面都是来污染环境的 ​		,Aschentrecker,//weibo.com/3767431583/G46GLfzUW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,359,#仙游身边事# 网友@浪卷乱心 反映：莆田市仙游县鲤南镇综合农场过坑村村口垃圾场垃圾堆积如山，臭气熏天！空气中弥漫着垃圾的腐臭味，这个春节，村民们在腐臭垃圾味中度过。村民出门需带上口罩，垃圾场对周边环境污染与破坏严重，对村民的身体健康构成严重威胁。希望有关部门介入处理！ ​		,仙游微事,//weibo.com/1723392632/G46GKEzY1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,360,		过年不打烊[爱心] 深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染[嘴唇]一支只需要158元[机智] |广州·市桥... ​		,缇丽莎尔米瑞,//weibo.com/2656920712/G46GFFfcJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,361,		过年不打烊[爱心] 深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅一支只需要158元 |广安·沿口... ​		,轻言5721979866,//weibo.com/5721979866/G46GEa2Jb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,362,️澳洲贝拉米有机奶粉，星娃嗯哼同款*吴京家也是喝这个。 贝拉米天然有机婴幼儿奶粉刚出生不久的宝宝，肠道非常娇嫩，对很多奶粉都不容易适应贝拉米在澳洲很著名，获得了澳洲和新西兰的有机认可喔。“奶源来自澳洲生态保护很好的小岛”“原料有机无污染”加工生产也很严格，天然安全！ ​			...展开全文c,幽幽聽風聲201507,//weibo.com/5657007721/G46Gy2cOb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,363,#安阳身边事# 【友情提醒】安阳今天晴转多云，最低气温0℃，最高气温9℃，偏南风3到4级，空气质量中度污染，紫外线强度弱。春节假期的最后一天啦，返程高峰，提醒朋友们注意出行安全~ ​​​#安阳新闻头条# ​		,安阳新闻头条,//weibo.com/2728447932/G46GtiaU8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,364,		这还能叫人？//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,灵活死胖纸lgy,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,365,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/5817719929/G46GnlqqB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,366,		垃圾//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,HL雨霖铃,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,367,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2711068041/G46GlyQcO?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,368,		激光武器：无需进行弹道计算、无后坐力、操作简便、打击突然性强、使用范围广、无放射性污染……从眩目到摧毁卫星，中国堪称一流(｡▰‿‿▰｡) ❤！——0K，我的国！ |长治·八一... ​		,流浪的思想4,//weibo.com/6081507082/G46Gk6isq?refer_flag=1001030103_
