query,Post ID,Post Content,nickname,link
污染; 2018-02-19; 1; 10,93,		【高考化学】#化学与生活#1、污染大气气体：SO2、CO、NO2、NO，其中SO2、NO2形成酸雨。环境污染：大气污染、水污染、土壤污染、食品污染、固体废弃物污染、噪声污染。工业三废：废渣、废水、废气。|【爱学习】... ​		,爱学习研究室,//weibo.com/5117404296/G3Pba4Eh1?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,94,		小奶包//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,GD_baby静扬婉儿,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,95,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5063334462/G3Pb6vFar?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,96,		//@六股河的风:@常识与勇气: 法治社会应该一视同仁，不能因为某人贡献大，权力大而选择性执法。如果骂人者要拘留10天，那么所有的骂人者都应该拘留10天。//@燃烧吧燕小抗:你国牛逼，想抓谁抓谁，想套什么罪名都成立，放个屁也算污染大气，就问你服不服。		,220284啄木鸟,//weibo.com/1618051664/G3Ip5FjJz?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,97,	  【官方通报“律师”侮辱核潜艇之父黄旭华:行拘10日】山东临沭通报“律师”侮辱核潜艇之父事件:临沭县公安局对在微博上公然侮辱“中国核潜艇之父”黄旭华院士的“禚律师_a6j”行政拘留10日，罚款500元。该男子原系山东德与法律师事务所律师，2017年8月8日注销律师执业证书。|官方通报“... ​	,NA,//weibo.com/2378625865/G3Pb1gJZX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,98,		//@龙颜酱://@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,盘龙大队长_,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,99,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/2835237020/G3PaYyW9Q?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,100,		人家说的是美帝的主要污染源，跟咱国没关注，		,内裤外穿008,//weibo.com/1618051664/G3KyXaOdN?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,101,	  【雾霾居然和这个人气商品有关 还敢买来送人吗？】美国《科学》周刊近日刊登的一项研究显示：含有从石油提取化合物的日化用品，如香水、家居清洁剂、杀虫剂等，对城市空气的污染水平与机动车尾气差不多。该研究发现，在某些细微颗粒物排放指标上，日化用品大大超过了机动车尾气。|雾霾居然和... ​	,NA,//weibo.com/1756630001/G3PaRrkSV?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,102,#凯源##凯源盛世# 背景:本人凯源男饭 生活中除了两个同属性姐妹没人知道我追星昨天和我对象聊天 他忽然发了张gls的照片给我污染超话的话我就删了 ​		,道系男孩,//weibo.com/5692945492/G3PaPoQw1?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,103,//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,鲜芋沙冰,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,104,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5124551294/G3PaOwR5b?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,105,		我发表了新文章：当前，生态安全已成为全球关注的焦点。全球气候变暖土地荒漠化、水土流失、水资源匮乏和污染、森林植被破坏、生物失去多样性，以及各种飓风|巨菌草——治... ​		,山东海盛菌草,//weibo.com/5466658306/G3PaLxAUk?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,106,@常识与勇气: 法治社会应该一视同仁，不能因为某人贡献大，权力大而选择性执法。如果骂人者要拘留10天，那么所有的骂人者都应该拘留10天。//@燃烧吧燕小抗:你国牛逼，想抓谁抓谁，想套什么罪名都成立，放个屁也算污染大气，就问你服不服。		,六股河的风,//weibo.com/1618051664/G3Ip5FjJz?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,107,	  【官方通报“律师”侮辱核潜艇之父黄旭华:行拘10日】山东临沭通报“律师”侮辱核潜艇之父事件:临沭县公安局对在微博上公然侮辱“中国核潜艇之父”黄旭华院士的“禚律师_a6j”行政拘留10日，罚款500元。该男子原系山东德与法律师事务所律师，2017年8月8日注销律师执业证书。|官方通报“... ​	,NA,//weibo.com/2073536807/G3PaKlNvv?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,108,		美少年呀//@只想做一个Henecia://@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,志龙好看,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,109,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5162232760/G3PaJf7F7?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,110,		//@kwonpmo://@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,心中执念权志龙,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,111,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/6015288469/G3PaHos5N?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,112,		饭店儿，天房园，迷的力城.....都是多美好的名字....... 中国人命名的艺术，在“近代”被汉奸们污染了。正本清源，时不我待。		,用户194910011500,//weibo.com/6312135066/G3JyDj8Za?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,113,	  此《甘肃镇战守图略》前半自东向西描述明代甘肃镇辖区军事防务，一图一说共十八页，全图采青绿山水画法，东起兰州城，西至嘉裕关。后半主述「西域土地人物」，图东起嘉裕关，记录西域各地和人文景观。此为台北故宫博物院藏，明嘉靖时期纸本彩绘。介绍下载（非高清）：网页链接 ​	,NA,//weibo.com/6357118312/G3Paxlz6F?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,114,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,小吴的逸想天開,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,115,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/1706405910/G3PasFl5m?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,116,		【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注，而对其存在的普遍性以及危害普通大众也有了基本的认知。在近日召开的第二届车内环境发展论坛上，国家环保部相关负责人表示，车内空气质量标准是国家环保部重点修订的标准，目前标准修订工作正在进行中。 ​		,旧礼盐05,//weibo.com/6078663984/G3PaslgAx?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,117,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,等风起时盼君归,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,118,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5526192100/G3PaiCRrA?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,119,		这些人心理不正常，别沾染我们纯洁的心灵 吃饱有个家，温馨愉快，这是基础，那么好的女孩还能有心思，家庭条件那么好，我真佩服这些勒塞，我看见他们心脏疼，他们是害人精，文化遗产 ，糟蹋人 活不长污染大气层 ​		,用户6206080823,//weibo.com/6206080823/G3Paf6M4H?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,120,#六盘水同城# 六盘水发耳乡双井村，有人把发耳乡的垃圾拉到这里的森林里焚烧，周围有居民和果树，垃圾堆成了山，空气污染严重		,六盘水同城,//weibo.com/6047008022/G3Ib3tG4H?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,121,#六盘水爆料# 网友投稿爆料，六盘水发耳乡双井村，有人把发耳乡的垃圾拉到这里的森林里焚烧，周围有居民和果树，垃圾堆成了山，空气污染严重，居民身体免疫降低。这种情况已经持续了三个月！@盘州头条排行榜- @六盘水同城 @六盘水身边事 ​	,NA,//weibo.com/6072765086/G3Paco6yn?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,122,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,_AYIXXX_,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,123,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5192943511/G3Pa75RJC?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,124,		2017年9月26日，省政府办公厅印发我省落实国家攻坚方案的实施细则，明确11项31条具体任务措施，将重点任务分解到各市、各部门；9月27日，省政府召开全省#秋冬季大气污染综合治理攻坚行动#电视会议，对相关工作作出具体部署。		,德州环境,//weibo.com/3354394424/G3OknxxWA?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,125,	  【谋篇布局、综合施策，深化改革、创新方法，结构调整，动能转换——美丽山东脚步铿锵】|美丽山东脚... ​	,NA,//weibo.com/3577025333/G3Pa49kMM?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,126,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,捕龙达人_,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,127,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/3447574444/G3P9YesGv?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,128,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,逸萌miffy,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,129,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5220013668/G3P9UnG4F?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,130,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,龙颜酱,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,131,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5092385082/G3P9RphUr?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,132,		//@只想做一个Henecia://@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,xoxtG,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,133,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5281248741/G3P9P4mAK?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,134,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,kwonpmo,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,135,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5788837647/G3P9NhLCL?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,136,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,汽水糖罐子,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,137,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5354238041/G3P9MnFnw?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,138,//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,只想做一个Henecia,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,139,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/2806227363/G3P9Lxeti?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,140,		【未来三天空气质量还不错 我市解除重污染天气黄色预警】记者从市政府新闻办获悉，预计未来3天环境空气质量将整体处于良-轻度污染水平，我市发布重污染天气黄色预警解除信息。受较强冷空气影响，自2月18日午后，我市雾霾过程快速减弱消散，至19日8时，我市环境空气质量持续处于良的水平，19日上午，阳 ​			...展开全文c,西安新闻网,//weibo.com/2208160981/G3P9KBUcU?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,141,		//@小早川芽媄: //@哥哥真好看://@思馅若渴://@给你啵bo啾咪://@无限甜啵://@小白bbho:简单的说就是一群精虫上脑的小妹妹污染广场屡教不改，借这个满足自己虚荣心。追星是要做对爱豆好的事，不是想方设法去抹黑他。		,杏坂小澈,//weibo.com/2563923751/G3InIi15s?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,142,	  你写色情文章yy他人 并且带上大名艾特正主 有些用这种方式涨粉满足自己的虚荣心 还是觉得自己没有错 只是另一种追星的方式有没有想过发的这种文章被顶到了广场上后被新饭或者想了解明星本人的路人看到回对明星本人有怎么样的影响追星的底线是至少不招黑 希望大家明白 ​	,NA,//weibo.com/6023327583/G3P9JqclN?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,143,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,逃离现实的浪漫主义家,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,144,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/3719743262/G3P9Ii69Q?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,145,		时光荏苒，岁月如梭。转眼之间又是一年。每逢佳节倍思亲思念亲人，想念朋友…...家乡的纯天然  无污染  自然成熟的山果 ​		,馨雨心薇,//weibo.com/1139798525/G3P9Cn3Wh?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,146,		//@陕西消防:环境污染、噪音污染、资源浪费、安全隐患！春节燃放烟花爆竹应理性。		,陕西汉中经开消防,//weibo.com/6389370355/G3lLFkwZu?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,147,	  1000万响的鞭炮见过吗，点燃后如同核弹爆炸 啪一发的秒... ​	,NA,//weibo.com/5446398021/G3P9tsgK4?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,148,#一骑绝尘权志龙# //@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,1988-vintage,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,149,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/6253616412/G3P9mmJ16?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,150,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,花粉思元怀恋惊,//weibo.com/6369425533/G3P9m7c4K?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,151,		//@济南环保://@山东环境:2月16日，扩散条件转为不利，预计，半岛、鲁南沿海以良轻为主，其他地区以轻中度污染为主，首要污染物为PM2.5。		,商河环保,//weibo.com/3354394424/G321TgIJR?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,152,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月16日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次轻中度污染过程，部分城市可能出现小时重度污染，其中15～16日受烟花爆竹影响，空气质量级别可能比预报级别偏重1～2级。 |山东省环境... ​	,NA,//weibo.com/5085350726/G3P9f0OaH?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,153,		买房子花了一百多万，装修花了三四十万，却舍不得花几千买台空气净化器，净化一下室内甲醛，到头来得了白血病 ！！[流泪][流泪][流泪] 知道现在的人为什么有那么多的鼻炎，咽炎，肺炎？和我们住的新楼房有直接关系啊！ 尚赫纳米空气净化机，让你远离室内污染，远离白血病！ 大飝fly的... ​		,大飝fly,//weibo.com/5526499905/G3P95y8V2?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,154,		//@济南环保:#全国空气质量预报#未来三天（2月16-18日），全国大部空气质量以良至轻度污染为主，华北中南部、华东内陆、华南内陆和西南盆地等地区空气质量较差，局地以中至重度污染为主。 ​​​		,商河环保,//weibo.com/6059162597/G3fp1pYZN?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,155,#全国空气质量预报#未来三天（2月16-18日），全国大部空气质量以良至轻度污染为主，华北中南部、华东内陆、华南内陆和西南盆地等地区空气质量较差，局地以中至重度污染为主。 ​	,NA,//weibo.com/5085350726/G3P95j4bj?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,156,		//@DragonKnight_G字反黑组:广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,swagchicG,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,157,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5936359300/G3P92j2fE?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,158,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,consolidate18831,//weibo.com/6473165054/G3P8XBts6?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,159,"		宝宝摔倒处理有方张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没有外伤.如果皮下有血肿,可以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持伤口不TFI763要继续被污染.如果关节活动受限或骨骼出现问题,保持原来的姿势去医院,不要自行处理。 ​		",文化市场happy蓓,//weibo.com/6429038547/G3P8SwZIZ?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,160,		不喜欢打爆竹，声音大的像是要把耳朵震聋，甚至有时候不注意，还会吓一跳。不是很理解那种放的爆竹越大越响，就越会有好运，越吉利。除了响声大，还污染空气不是嘛？不喜欢去吃酒席，很多人坐一桌，大部分人都不认识，认识也不太熟。吃饭的时候显得拘束，不自在。菜离得远的话，还吃不到，人多的时候 ​			...展开全文c,梦回花亦落,//weibo.com/6016122874/G3P8KwTy0?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,161,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,快乐小松鼠快乐ing,//weibo.com/6243881123/G3P8JqPgn?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,162,		连脏的定义都在强词夺理“只是被污染了，不是脏”哈哈哈 ​		,一一千一一,//weibo.com/3213281837/G3P8AdZwr?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,163,		春节期间广西14地市放炮 南宁空气污染最小		,南宁同城,//weibo.com/2689598592/G3OhweL1t?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,164,#南宁身边事#【春节期间广西14地市放炮 南宁空气污染最小】根据自治区环境保护厅数据显示：除夕傍晚7点到初一早上6点，受集中燃放烟花爆竹影响，全区14个设区市出现了不同程度的空气污染。按各市PM2.5浓度小时峰值从高到低排名顺序为：贺州市、玉林市、梧州市、柳州市、桂林市、河池市、防城港市、崇左 ​		...展开全文c,NA,//weibo.com/6068931101/G3P8w5BBT?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,165,		广场被污染，大家转赞评好的微博上精选，点赞评论转发这条,DragonKnight_G字反黑组,//weibo.com/2667414910/G3OeUADYX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,166,#权志龙##鸡涌是宝宝# 一笑就是小括弧心都酥了真是乖崽崽啊又是只爱你的一天@GDRAGON_OFFICIAL ​	,NA,//weibo.com/5659373910/G3P8t9W0S?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,167,#学术研究分享# 挥发性性有机物（VOC，是一类物质的统称）是城市大气污染（如颗粒物、臭氧）的前驱物。我国现阶段治理大气污染的一个重点也是控制VOC的源头和排放。在城市范围，它们原本有比较完善的排放清单，以化石燃料燃烧和汽车尾气排放为主。而NOAA等机构的科学家在Science上的最新研究显示，从挥 ​			...展开全文c,Atmosphere_Ctq,//weibo.com/1740129125/G3P8nvXFR?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,168,		//@济南环保:【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 ​​​		,商河环保,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,169,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 |山东省环境... ​	,NA,//weibo.com/5085350726/G3P8jlArW?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,170,		//@济南环保:#今日山东#【山东：推广清洁能源 守护白云蓝天】去年9月份以来，山东在济南、淄博等7个京津冀大气污染传输通道城市全面启动了清洁采暖气代煤、电代煤工程。目前，山东累计压减煤炭消费量2706万吨，57万户完成气代煤电代煤改造。		,商河环保,//weibo.com/2993099575/G3vC9y0xN?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,171,#今日山东#【山东：推广清洁能源 守护白云蓝天】去年9月份以来，山东在济南、淄博等7个京津冀大气污染传输通道城市全面启动了清洁采暖气代煤、电代煤工程。目前，山东累计压减煤炭消费量2706万吨，57万户完成气代煤电代煤改造。2017年第四季度，全省“蓝天白云，繁星闪烁”天数同比增加了12.2天；环境 ​		...展开全文c,NA,//weibo.com/5085350726/G3P86pqOa?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,172,		//@济南环保:#全国空气质量预报#未来三天（2月18-20日），全国大部空气质量以良至轻度污染为主，华北中南部将出现一次中至重度污染过程。 ​​​		,商河环保,//weibo.com/6059162597/G3xQUeE3q?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,173,#全国空气质量预报#未来三天（2月18-20日），全国大部空气质量以良至轻度污染为主，华北中南部将出现一次中至重度污染过程。 ​	,NA,//weibo.com/5085350726/G3P82vRKQ?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,174,		哈哈哈排右右，不怕闷死//@一条毗卡毗卡的大龙://@神一样的少年223:不就是阻碍呼吸吗？是否能有效防大气污染未知。带气阀的3M了解一下//@日本美妆情报酱:原理是因为要努力呼吸吗哈哈哈//@蛊兔://@他妈_想发财见爱豆://@佐野玲於家的痣:減肥神器get,进化喝风的素素,//weibo.com/1593933550/G3IDfl07U?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,175,	  羽生结弦爱用的口罩，平常只是戴着3个礼拜能瘦6kg，腰围更是减了11.5cm…懒人表示春节后急需林萍在日本... ​	,NA,//weibo.com/1742747821/G3P7O5uSL?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,176,		2003年在天津置房装修，我装了皇明太阳能热水器，那个时候他们的安装、售后服务就已经比现在的多数企业好很多，产品节能，质量好，良心产品，良心企业！一直期待太阳能利用这样的少污染技术与应用有所突破，为了生态环境，谁都应该支持这样的企业发展强大！		,曾海荣V,//weibo.com/5856715892/G3ON8bEKw?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,177,	  突发！山东功勋企业家赶过年实名举报市委书记，隐情令人震惊！ 黄鸣办企业，不请客不送礼，正道直行，凭真材实学。这样的企业家我就支持。混合经济体制，最难得的就是这样的企业家。可是，遇上了按潜规则办事的市委书记，就被卡死了。当然，这样的市委书记实在是有眼无珠。看吧，黄鸣一定能胜利的。 ​		...展开全文c,NA,//weibo.com/1768617607/G3P7LF2Vj?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,178,#金堂天气# 预计我县今天白天多云，气温5到15℃，北风1到3级。空气污染扩散条件指数3级，中，气象条件对空气污染物稀释、扩散和清除无明显影响 ​​​​		,金堂服务,//weibo.com/3446746724/G3P7KuA0M?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,179,		水被污染成这样，也没有管的？ |诸城·石桥... 周涛40420... ​		,周涛40420,//weibo.com/5365975721/G3P7Hftd0?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,180,#中国赞#【“煽扇除霾”专利申请人：坚信有用 研究除霾方法已七八年】杜清尘表示当然相信该发明会起作用，“否则不会花大量时间精力去研究。”他称研究包括化学除霾在内的除霾方法已七八年。他自己评价该方案“成本低、效果显著，且不会二次环境污染”。 ​		,立workaholic-Li,//weibo.com/283284716/G3P7GnR2z?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,181,"		看了唐人街系列两部 喜剧的外壳下，导演辨析了善恶的道理。  第一部 秦风告诉思诺:""一张白纸对折，成2面，可以立在桌子上。""就像思诺最开始是一张白纸，单纯无污染却不能立起来。只有被折成2面才能立起。白纸的一面代表的是善良，另一面代表的是是罪恶，就像大多数的人一样，不是极善，不是极恶 ​			...展开全文c",珊珊珊珊珊llly,//weibo.com/5366653214/G3P7G8LFj?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,182,		//@德州环境:德州市决定2月19日10时发布重污染天气黄色预警，同步启动Ⅲ级应急响应		,用户秦时明月汉时关,//weibo.com/3577025333/G3OchvkuM?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,183,	  发布了头条文章：《2月19日10时我市启动重污染天气Ⅲ级应急响应》 |2月19日10... ​	,NA,//weibo.com/6267944738/G3P7nr5fx?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,184,		//@济南环保:【“同呼吸 共奋斗”八条公民行为准则，一起争取更多蓝天】第一条：关注空气质量。遵守大气污染防治法律法规，参与和监督大气环境保护工作，了解政府发布的环境空气质量信息。		,商河环保,//weibo.com/6059162597/G3EMafIxF?refer_flag=1001030103_
