query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,267,@吴彤 你真让人恶心 别污染我家孩子		,3ndlessroad,//weibo.com/5826138021/G3Tax33ah?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,268,	  你当初为了收视让他在节目里哭了好几次，他是艺人，他可以尽职尽责，但你让他消耗自己情感的时候，我悲伤，我心疼。我不是哭他说的事，那个时候他才十六岁啊，把自己的脆弱剥出来给每个人看的时候，你作为一个成年人当真就这么能无情的贩卖情怀吗？这算什么好节目？您告诉我，你通通为收视铺垫的所 ​		...展开全文c,NA,//weibo.com/6418792740/G3XWFnzIh?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,269,		【辟谣！邯郸市没有单双号限行！】 目前发现，在微信公众号上传播“明日起机动车单双号限行的通知”，该通知是1月19日（1个月前）发布的，已于1月23日解除。目前是2月19日，重污染天气应急指挥部和空气质量保障应急指挥中心未发布机动车单双号限行通知，特提醒广大群众不要误解误传。（平安邯郸 ​			...展开全文c,新浪河北城市频道,//weibo.com/2506884754/G3XWy2fwt?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,270,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,icesakura明,//weibo.com/3291701085/G3XWtifJi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,271,		//@济南环保:【“同呼吸 共奋斗”八条公民行为准则，一起争取更多蓝天】第一条：关注空气质量。遵守大气污染防治法律法规，参与和监督大气环境保护工作，了解政府发布的环境空气质量信息。		,商河环保,//weibo.com/6059162597/G3EMafIxF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,272,	  【“同呼吸 共奋斗”八条公民行为准则，一起争取更多蓝天】第一条：关注空气质量。遵守大气污染防治法律法规，参与和监督大气环境保护工作，了解政府发布的环境空气质量信息。第二条：做好健康防护。重污染天气情况下，响应各级人民政府启动的应急预案，采取健康防护措施。第三条：减少烟尘排放。 ​		...展开全文c,NA,//weibo.com/5085350726/G3XWss6OL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,273,		哈哈哈//@他18了://@Fascination_喵:哈哈哈哈评论笑死我了//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,丫丫个呸恩,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,274,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/1786952617/G3XWsau5Q?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,275,		//@填鸭式教育受害者:文中的皇冠在那时还是高高在上，普通老百姓可望不可及的高级豪华轿车，现在早已变成政府部门头疼，许多群众嫌弃的污染环境的报废车了…		,子在川hw,//weibo.com/1644114654/G3TnRw3RI?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,276,	  睡不着 |【第一代打工者的“南渡北归”】​​陈永焕去了当年工作的地方，广州黄埔区一个工业园区。大排档的老板早已不记得他，让他有些伤感。打工20多年，青丝变白发，女儿快20岁了，他仍然只能一年回家见一次。每次见到女儿只会笑，但“确实不知道说什么”。 http://t.cn/RRD7ttg ​	,NA,//weibo.com/5213446974/G3XWqAQBc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,277,		隔离是彩妆的第一步隔离霜起到保护皮肤的作用，并贴可以调整肤色。隔离空气中的污染，比如，雾霾，汽车尾气等。还可以隔离手机和电脑辐射哪怕今天在家不出门也要涂隔离霜，因为对着手机时间太长了手机屏蔽发出的光会让肤色暗沉，保养皮肤，每天涂隔离霜也是必不可少的 ​		,希芸苗苗,//weibo.com/2215832217/G3XWgzW92?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,278,#全国空气质量预报#未来三天（2月20-22日），全国大部空气质量以良至轻度污染为主，华北中南部重度污染过程逐步缓解。 ​​​​		,郯城环境,//weibo.com/3800451391/G3XWecg3B?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,279,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,浴兰花瓣思凡幽,//weibo.com/6150213394/G3XWcb0De?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,280,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,meimeili毅,//weibo.com/6459514911/G3XW8B1Ke?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,281,		在环境污染和化学品泛滥的今天，我们苦苦坚守传统的道德和良知，以纯天然、安全有效为绝对的宗旨，从生理，生物角度，改善肌肤调节身心，养出颜美人！高品质的天然护肤品，彻底改善你们容颜 ​		,贝贝心语,//weibo.com/6244216365/G3XW8keC7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,282,		今天的北京又恢复天高云淡、空气新鲜的好天气，昨天笼罩大地的中度雾霾踪迹不见。下面我们来分析这个转变的过程： 昨天凌晨2:00以前，基本为无固定风向性微风，空气质量一直为中度污染到重度污染，12:00到17:00阳光高照的高温时段，空气湿度下降到50%以下，之后又回复到50%以上，雾霾继续发生， ​			...展开全文c,老农民012,//weibo.com/5881958821/G3XW4sCzN?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,283,		总之就是长篇大论的啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,专用透明号,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,284,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5196674713/G3XVN2V97?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,285,		宝宝在家吃也会吃坏肚子！这些食物污染要注意！(同步自@新浪看点)http://t.cn/RRkveKG ​		,妈咪读,//weibo.com/6367173338/G3XVMqon8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,286,		FSQ801婴儿能吃蜂蜜吗 蜂蜜营养丰富，许多新妈妈也会在婴幼儿的辅食中加些蜂蜜来调节口味。不过1岁以内婴幼儿不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,符号是个大个混蛋,//weibo.com/6427082496/G3XVs43sa?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,287,		//@Fascination_喵:哈哈哈哈评论笑死我了//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,他18了,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,288,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5890396183/G3XV9rmyR?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,289,		今天空气污染指数依然是严重污染。已经连续五天了。什么时候污染减轻？ ​		,teru009,//weibo.com/1301612224/G3XV9cQTC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,290,		《8个坏习惯反而让你年轻10岁，第一个我就惊呆了！》由于人体皮屑、汗液、废气等聚集成庞杂的污染源，如果起床后立即叠被子，这些有害物质就容易留在被子里。http://t.cn/RRrVQfF ​		,DaDaAmy,//weibo.com/1974123993/G3XV8jyep?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,291,"#1032新闻资讯#【司机注意！2018年起郑州四环内将禁行国四以下柴油车】郑州市人民政府关于限制国四标准以下重型柴油车在市区四环以内道路行驶的通告：为加强对重型柴油车的源头管控,减轻重型柴油车对市区环境质量的影响,依据《郑州市大气污染防治条例》，现就限制国四标准以下重型柴油车在我市市区四.. ​			...展开全文c",tyqll,//weibo.com/2794100300/G3XV24UDQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,292,		挂靠锅炉烟气处理工找环境污染治理设施运营资质挂靠，没试用过，一直在手，随时可以挂靠，方工18566031949 ​		,Yoren爱宝宝老窝,//weibo.com/6439311676/G3XUMmzlW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,293,		室内环境污染可能是导致儿童急性白血病的主LWJ357要危险因素之一，还会增加儿童哮喘的发生率，降低儿童智力。有九成以上的白血病患儿，家庭在半年内装修过。家庭装修要选购合格的装修材料，少用人造板材；儿童房的家具应以实木为主。装修后至少通风一个月再入住。入住前，最好找有资质权威机构进行检测 ​			...展开全文c,二货野猫子,//weibo.com/6427386291/G3XUKCEp8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,294,		今天又不过年，为什么这么多人放炮，昨天晚上放到今天早上，又扰民又污染环境！一大早被炮仗声吵醒！我睡个jb哦 ​		,爱你们是本能,//weibo.com/5904449362/G3XUqfgLa?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,295,		❤ 科普那么多产品我都没有选，为什么专注三草的原因是——    它是国产有机护肤品牌荣获国际欧盟有机认证证书，全球12万护肤品牌，126家获此殊荣，只有0.015%的通过率！严格遵守️污染‼️ ️️添加‼️ ️️化学‼️ ️无添加的有机纯植物的护肤品牌，让中国女性恢 ​			...展开全文c,亚当青青017,//weibo.com/6368815947/G3XUpB2G7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,296,		10种植物有助消除室内空气污染雾霾天不断，室内空气也跟着遭殃，不仅LYK236如此，装修、化学清洁剂等还会向空气释放有害物质。此时，不妨在家里多摆放些绿植，能帮一些小忙。1.常青藤 2.白鹤芋 3.散尾葵 4.菊花 5.虎尾兰 6.吊兰 7. 芦荟 8.富贵竹 9.绿萝 10.滴水观音。 ​		,气质小相公中,//weibo.com/6433518215/G3XUfjRBx?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,297,		想去点儿没有污染的地方，不管是天空还是人情味儿！ ​		,静儿114892_595,//weibo.com/2945377883/G3XU8vm0O?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,298,		二楼下方整个的空间都给了厨房，前方旋转型楼梯是名副其实的装饰和点缀#中国赞#，橘黄色和银色相间的橱柜和餐厅区域的风格相一致，同时处在空间后方的设计也很好的避免了油烟对客厅的污染。 ​		,石痴_1185丨2,//weibo.com/3255158781/G3XU6sYH2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,299,//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,K俊宝贝,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,300,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5389493722/G3XTRoTnL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,301,		【高考化学】#有害气体# 排放到大气中的有害物质，大致可分为有害气体和烟尘两类，气体污染物较多是SO2、CO、NO2，这些气体主要来自化石燃料的燃烧和工厂的废气和汽车尾气。http://t.cn/R8II1Ra ​		,爱学习出品,//weibo.com/5578531737/G3XTO72JW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,302,污染环境害人害己 http://t.cn/Ry9bOq4 http://t.cn/RRDs90T ​		,绥德康子,//weibo.com/5298021323/G3XTJ97LF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,303,		有创意，但我觉得也会产生很多污染 http://t.cn/RRgfIdv ​		,用户5404616787,//weibo.com/5404616787/G3XTwo4PG?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,304,		哈哈哈哈评论笑死我了//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,Fascination_喵,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,305,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/1819975992/G3XTvbpvC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,306,		在环境污染和化学品泛滥的今天，我们苦苦坚守传统的道德和良知，以纯天然、安全有效为绝对的宗旨，从生理，生物角度，改善肌肤调节身心，养出颜美人！高品质的天然护肤品，彻底改善你们容颜#御尚坊##御尚坊##御尚坊颜面膜##彩虹团队创始人##美博城##美白去黄##祛斑##美白补水# ​		,卿卿qingqing632623773,//weibo.com/6094743629/G3XTtqBaI?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,307,		在环境污染和化学品泛滥的今天，我们苦苦坚守传统的道德和良知，以纯天然、安全有效为绝对的宗旨，从生理，生物角度，改善肌肤调节身心，养出颜美人！高品质的天然护肤品，彻底改善你们容颜 http://t.cn/R5ELXk4 ​		,Lw骑着蜗牛狂奔,//weibo.com/5099209618/G3XTswsRS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,308,		【￥9.9】瑞畅超微精磨洗鼻盐，采用地底1000米深无污染岩盐，颗粒更细，入水即化。 去领卷下单→http://t.cn/RRDs5yt 如需要其他宝贝，自助找券神器→http://t.cn/RRDs5yf ​		,啊喔鹅官网,//weibo.com/6387188963/G3XTmAYeX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,309,		Valmont法尔曼注氧轻感面霜45ml，岁月流逝环境污染，现在在城市中的我们，皮肤难以避免遭受外界空气的侵扰，肌肤氧化是皮肤面临的很大困然。这款有效输送氧气到细胞核心，排除细胞多余的二氧化碳，重新启动细胞更生，肌肤表面变得平滑，洁净基底层，保湿修护，令肌肤重获升级，充满光泽。这款是黄脸婆 ​			...展开全文c,甜元巴黎,//weibo.com/6423012519/G3XTkhxAB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,310,		【“痘”走开】在人体皮肤表面，皮肤及毛囊内有一些常驻菌，本身并不致病，但这些微生物在痤疮形成过程中，在特定环境下(如汗液)就会发生#中国赞#问题，皮脂是含脂类物质，分泌多了很浓很稠的时候，加上环境污染的粉尘，脱落的角化细胞混在一起就会堵塞毛囊，因此皮脂代谢和客观环境是致使痤疮形成的重 ​			...展开全文c,狸猫机器人390079685,//weibo.com/3563872342/G3XTfwEDP?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,311,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,啊波次特额佛哥,//weibo.com/3641211365/G3XTeCaYv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,312,		【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,国民偶像廖廖爱发呆,//weibo.com/6239795117/G3XTag27X?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,313,		【孕妇不要吃半生的肉蛋鱼】1.生鸡蛋、溏心蛋，可能含有沙门氏菌，引起严重食物中毒；2.生肉，不管是牛肉羊肉还是家禽，都不能吃。大概有一半的弓形虫感染，都是由于感染者吃了生的或未熟透的肉。3.生海鲜，可能含有绦虫。4.牡蛎，容易被细菌和病毒污染。 ​		,涂柏秀67581,//weibo.com/2639892600/G3XSZ0H4K?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,314,		有没有发现你的肌肤会局部脱皮，而另外一些地方又油油的这是因为肌肤水循环减速造成的“不均衡干燥”。你的保养可能一味的强调了补水的深度，却忽略了补水的均衡。再加上缺觉、压力、污染、紫外线、以及干冷空气REH743的侵袭，肌肤越来越糟，传统保湿方案也显得力不从心。 ​		,交接仪式的海角滢,//weibo.com/6421011634/G3XSRz2CA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,315,		艾特纳米口罩 让呼吸更健康！//@保定市环保局微博: //@河北环保发布:#全国空气质量预报#未来三天（2月20-22日），全国大部空气质量以良至轻度污染为主，华北中南部重度污染过程逐步缓解。 ​​​​		,艾特口罩,//weibo.com/6059162597/G3R76rb1k?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,316,#全国空气质量预报#未来三天（2月20-22日），全国大部空气质量以良至轻度污染为主，华北中南部重度污染过程逐步缓解。 ​	,NA,//weibo.com/2268337062/G3XSOoj4s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,317,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,mibey翼,//weibo.com/6443599648/G3XSJkXAj?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,318,"		自从开始寒假调研，我们一直关注京津冀的空气质量。其中天津市颗粒物浓度持续下降,细颗粒物(PM2.5)年均浓度为62微克/立方米,完成“大气十条”任务目标；SO2年均浓度首次降至20微克/立方米以下，效果显著。本市PM2.5、PM10、SO2、CO、O3、NO2均同比下降。重污染天数很少，都是历年最好水平。环保部门狠 ​			...展开全文c",理学院绿色小天使,//weibo.com/6471569545/G3XSIcLMc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,319,		解析解开66 【人祸！极地动物也深受塑胶之害】挪威极地研究所发布多张令人揪心的照片，提醒大众人类对海洋的污染已扩大到极地。其中一张照片，见到一只驯鹿的鹿角被胶渔网缠住，它不断挣扎想脱困，可惜徒劳无功，最后伤及自己而死。另一张照片见到北极熊拖着长长的渔网，还有海豹、北极燕鸥也同样被胶 ​		,我有一只小猴子啦啦啦333,//weibo.com/5967606515/G3XSFuas7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,320,		今日早报，2月20日，星期二1、工信部：2018年将进一步督促电信企业落实降低流量资费等措施，流量会逐步降到“白菜价”，2年内可携号转网；2、我国将从2018年7月1日起实施更严格的船舶污染物排放标准；3、沙特允许女性在未获得男性监护人同意情况下创业；4、四川雅江森林火灾原因初步查明，嫌疑人被 ​			...展开全文c,张牟谋,//weibo.com/3047494607/G3XSA8ZPq?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,321,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,原野LM黎晓贇jiejie201938方,//weibo.com/6154509604/G3XSfxcBC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,322,		急救手册宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂JLA307犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,想来想来想去,//weibo.com/6443590939/G3XS3o0h1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,323,		这就是你啊//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,冷-冷落,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,324,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5665514740/G3XS09lKD?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,325,#2018年省考# 【每日晨读】-很多“特事特办”，造成了产能过剩、环境污染、转型升级难等问题，严重影响了经济的健康发展。这当然一针见血揭示了腐败危害经济的本质，但我们的目光似乎更应当在“特事特办”这四个司空见惯的字上稍作停留。 ​		,公考指南Xfun,//weibo.com/6262531445/G3XS06IXs?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,326,		【绿豆功效：有助于排泄体内毒物】民间素有“绿豆汤解百毒”之说。现代医学研究证明，绿豆含有帮助排泄体内毒物，加速新陈代谢的物质，能有效抵抗各种污染，包括电磁污染。 ​		,推荐精选,//weibo.com/6394369793/G3XRQEnVC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,327,		做戏要做全套，你这是低估了我的智商还是高估你的智商，我不知道是因为我的心受不得一丁点污染还是因为你是我亲人，发生在我眼皮底下的事，怎能装作什么都不知道，更糟糕的是我只能把这个无关自己的秘密憋在心里，最受折磨的是连我最亲近的人都不能说，上帝 ​		,琦琦786176463585966,//weibo.com/6463585966/G3XRO2mWK?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,328,		【空气污染扩散条件预报】根据盐城市空气质量时报显示：今日8时我县AQI指数为209，PM2.5最近1小时均值为159微克/立方米，空气质量为重度污染。预计今天下午多云转阴，夜里阴转小雨或小雨夹雪，东到东北风4级左右，我县空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ​		,滨海天气,//weibo.com/3261971777/G3XRKbRW2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,329,		河北石家庄平山县的雾霾指数，环保局都放假了没人管了，污染成啥样了都 ​		,用户6473496935,//weibo.com/6473496935/G3XRHe3Sb?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,330,		解析解开66 【人祸！极地动物也深受塑胶之害】挪威极地研究所发布多张令人揪心的照片，提醒大众人类对海洋的污染已扩大到极地。其中一张照片，见到一只驯鹿的鹿角被胶渔网缠住，它不断挣扎想脱困，可惜徒劳无功，最后伤及自己而死。另一张照片见到北极熊拖着长长的渔网，还有海豹、北极燕鸥也同样被胶 ​		,camilleMinoz619,//weibo.com/5966796608/G3XRpbgEW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,331,		针对盗视频事件做出的一波反击！！希望晚上六点半的投稿大家注意力还是别放在水印上了。就皮一下，挺开心的。晚上希望大家可以支持下新视频啦！有段时间没做原创了这次镜头拉的还是很乱，目测又一轮光污染，以前自己没事渲的一些东西也算用上了。曲风也是挑战了一下自己很少用的少女声线（什么鬼 ​			...展开全文c,小奈会长,//weibo.com/5283828658/G3XRozBi1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,332,		人的欲望到了极点，导致不好的事发生1：因为汽车多污染大气，全球变暖导致人类灭亡。2：因为人的饮食过荤导致病多。物极必反 ​		,用户w51y5qof6j,//weibo.com/5078091738/G3XRk9ymr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,333,		老农民命真苦，种田又没有经济，养猪又污染环境，找地方又很难，创一个能养老又能过日子的业，真的好难。请各位神仙指引。 http://t.cn/RLKydtX ​		,乐意顺心,//weibo.com/6049330797/G3XRg4Ki7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,334,		這是我燃香的方式，每天三兩隻，用以驅除空氣中的穢氣。我從不在寺廟裡大把大把“燒香”，更不會逢年過節依靠“燒香”來喚起神明的庇護，因為我很明白:以人為善比“燒香”有用。若說舉頭三尺有神明，那麼祂們肯定不會站在雲端保護那些污染大氣層的人。我曾見過一位腦滿腸肥的土財主，每天清晨他要顛 ​			...展开全文c,祗樹園釋迦愍一,//weibo.com/1967390844/G3XRe0xIS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,335,		有没有发现你的肌肤会局部脱皮，而另外一些地方又油油的WLH215这是因为肌肤水循环减速造成的“不均衡干燥”。你的保养可能一味的强调了补水的深度，却忽略了补水的均衡。再加上缺觉、压力、污染、紫外线、以及干冷空气的侵袭，肌肤越来越糟，传统保湿方案也显得力不从心。 ​		,挤挤还是会有的,//weibo.com/6434929797/G3XRct64w?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,336,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,毛刮忍毛骆,//weibo.com/5857223321/G3XR84aFJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,337,"		【你随手一扔的小垃圾，将会成为小世界里的浩大工程！】大气污染治理是一项长期的系统性工程,面对严峻的大气环境形势,每一个人都是“受害者”,同时也是“贡献者”。这就要求我们每一个社会成员都能从自身做起、从点滴做起、从身边的小事做起。http://t.cn/RHSACru ​		",四川环保,//weibo.com/3732167165/G3XR3COIB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,338,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，LWJ357其次眷注射狂犬疫苗。 ​		,麦季bk,//weibo.com/6427386276/G3XR26X3E?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,339,		【空气质量日报】2月19日0-24时，绍兴市区空气质量指数（AQI）为27，优；2月20日9时实时AQI为103，轻度污染；预计2月21日空气质量为优-良，首要污染物为PM2.5。（绍兴市环境监测中心站、市气象台发布） ​		,绍兴环境监测,//weibo.com/3966243379/G3XQV5jiH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,340,#王雨煊##BEJ48王雨煊##早安啊狗子# 【北京 晴 -5°C/5°C 空气质量优】【濮阳 阴转雨夹雪 -1°C/11°C 轻度污染】正月初五。破五~ ​		,BEJ48-王雨煊应援会,//weibo.com/2714329483/G3XQOfZDr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,341,		【最强排毒食物。吃了皮肤瞬间变好】 环境污染、电脑辐射、不良饮食习惯等都有可能导致人体产生各种生理垃圾，毒素长期在体内堆积，则会引发记忆力减退、面色灰黄、便秘、痔疮等系统疾病。因此，如何排毒成为不少女性关注的健康话题。其实在我们常吃的蔬菜中，就有不少具有解毒功效。 ​		,小冬DDDddd咏龙,//weibo.com/5369339491/G3XQD1Jsm?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,342,		看到老冰毒只会diss羽生粉ylq思维污染了你们高贵冷艳的花滑圈已经不会感到生气了只觉得好笑 ​		,夜想花归葬,//weibo.com/2363964287/G3XQoe4UH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,343,		过年不打烊[爱心] 芭比冰肌隔离乳——强效隔离、防晒、保湿、调和肤色、拒绝分层、舒缓控油、让肌肤0污染😅一支只需88元 ​		,妮妮SaSas,//weibo.com/5611597283/G3XQ4ajUD?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,344,		这是实打实的人气，无污染,MLuhan-7,//weibo.com/1886903325/G3XKWuIkr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,345,	  鹿晗更新ins 鹿晗ins点赞8小时破百万#鹿晗# 19日下午更新ins，20日凌晨点赞数就突破百万，现在依旧在持续增加中，海外人气相当给力！一起来品品鹿晗在ins更新的美图吧，一大波美颜来袭 ​​​	,NA,//weibo.com/5124726429/G3XQ3AQtN?refer_flag=1001030103_
