query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,413,		🏮心吉祥，日子就吉祥🏮《吉祥经》中说：“八风不动心，无忧无污染，宁静无烦恼，是为最吉祥。” ​		,亦迩加,//weibo.com/1081534131/G42kKsBt5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,414,		每个人出生都是一张毫无污染的白纸 ​		,用户6449290127,//weibo.com/6449290127/G42kFqkWy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,415,		纯天然无污染野生鱼 |阆中·沙溪... ​		,微笑的幅度000,//weibo.com/5801970820/G42kFc4R3?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,416, 洗发产品的演变史： 18年前要求洗干净就行，用皂角、洗衣粉；13年前要求顺滑，出现了飘柔等硅油产品； 8年前我们要求清爽无头屑，出现了清扬等品牌； 随着空气、土地、水质、化学硅油洗护等污染，我们的头皮问题越来越多现在开始要求健康、无硅油、无刺激，出现了玛雅女神洗 ​			...展开全文c,晗琋4715758小妃,//weibo.com/5199812144/G42kBz43l?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,417,		在乡下呆了四天，曾经村子里青山横北白水绕东，现在已是水泥遍地、干涸成泥、荒芜满山。在气候变暖、环境污染的大趋势下，可能我是家族里最后保留着绿水青山记忆的人。见到了家族里的兄弟姐妹，小时候总角之宴，言笑晏晏的回忆依稀可追，现在却已是而立之年，各自张罗着买房娶妻生子。见到了小时候族 ​			...展开全文c,胡井盖,//weibo.com/2291943313/G42kpufYW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,418,		回复@茯茶故事:秦岭里净水也不好找~有人烟的地方污染都不小~新年的炮竹炸出了满山沟的雾霾~//@茯茶故事:哈哈，应该在秦岭山里拿山泉水煮。//@哲zee:@茯茶故事 试试用“纯净水”煮#泾阳茯茶# ，滋味会是怎样呢？		,哲zee,//weibo.com//FzgGl9TP4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,419,	  抱歉，此微博已被作者删除。查看帮助：|为何微博里...,NA,//weibo.com/2773788022/G42km0bq7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,420,#曼谷# 早上5点多到曼谷，一整天都是困到随时随地睡觉状态，一天下来对曼谷的感觉是热脏乱吵，环境污染已经相当严重了，但是汽车尾气还有各种摩托车还是超级多，在路边就能看到黑色的尾气飘来飘去，摩托车才是酷炫狂拽，过红绿灯都是狂飙，声音很吵，穿校服的学生真的像泰剧里面一样白色上衣，统一制 ​			...展开全文c,吴世勋_94,//weibo.com/5655161766/G42kjxGDc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,421,		这素质，真丢人那么美好的海南岛都被你污染了，唉！ ​​​		,亚龙湾莱尚摄影师,//weibo.com/6047214727/G42lZzg2B?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,422,		破五，必须得污染一下了 ​		,YienMei_Ying,//weibo.com/2125432553/G42lScyv9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,423,		肛宝袋是百年古方采用纯中药先进生产工艺。对于内痔、外痔、混合痔、脱肛、肛门脓肿及痔疮术后快速康复均适用本产品。出血、疼痛、瘙痒等症状会在使用20分钟左右消失，此时不要停用，并配合痔康舒口服液使用，俩者完美接合制疗七天邦你恢复健康。咨询电话：13955856783.若污染了皮肤，可在温水洗澡时用 ​			...展开全文c,贫志,//weibo.com/5140751966/G42lPg3S5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,424,		高端的聊天可以抽离口头语言，可以跨越时空，像两个笔友之间的通信交流，不需要实时的反馈，大家都可以有充分的思考和琢磨回味的时间，内容也会更加有意义。是心灵层面的交流，思想境界的的碰撞，体会的就是精神快乐，没有任何金钱利益的污染，真心话大冒险般的坦诚相待，交到的都是真正的知心朋友。		,宝树临风,//weibo.com/3995639831/G42joivIe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,425,	  感觉越喜欢聊其他人的八卦的人就越是庸俗肤浅。因为自己根本就没什么感悟，也不想要关心和了解对方的感受，那就只好聊八卦，相互交换八卦，这样的聊天就是很低层次的很原始的，大妈式的。我这种聊天却是学者式的聊天，有利于大家的智力成长，又像开会讨论一样的利于事业，这才是高端的聊天。 ​	,NA,//weibo.com/3995639831/G42lHfL2s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,426,		普乐酱蟹是韩国最出名的腌生酱蟹老店，很多明星来过包括Angelababy杨颖。韩国的螃蟹一年四季都那么新鲜好吃，不知道是不是因为海水干净无污染的缘故。正确的吃法是把饭放在蟹壳和汤汁拌匀后，再用一片紫菜包着吃。2个腌螃蟹起点约380人民币，喜欢吃辣的也可以点腌辣螃蟹🦀️ 网页链接 ​		,我最爱001,//weibo.com/1935357404/G42lED05H?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,427,		看看这污染 |忻州·西张... ​		,无聊人生200009,//weibo.com/6468378818/G42lCfSve?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,428,		现在的小学僧真没意思，我只是说了句:“顺着网线来打我呀，嘻嘻”就没话喷了。打完还想加我，鬼理你，打个匹配废话这么多的睿智别污染我游戏环境 ​		,吃瓜叉闰土,//weibo.com/2008589931/G42lBEOns?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,429,#2018寒假实践usx#@绍兴文理学院团委 人对故乡的依恋，绝不是因为它有多繁华多富饶，只是因为它是我们的根，那里埋藏着我们儿童纯真的回忆。家乡是不容诋毁的，即使它已千疮百孔，破旧不堪。 蔚蓝的天空，美丽的冰石，新鲜的空气，只有在乡村才能感受到，大城市里的工业化污染带来的是紧张与压 ​			...展开全文c,梧桐独守一方,//weibo.com/5710374149/G42lq6vFe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,430,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,摇伶仃k38,//weibo.com/6073646288/G42lmxw6J?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,431,#搜狐新闻(资讯版)#《这5种花摆家里，家里的空气一天比一天好，太值了》像很多网上的纪录片讲述的一样，空气污染是一个社会化的问题，很网页链接 ​		,用户5352989459,//weibo.com/5352989459/G42llr12s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,432,"		痘百科在人体皮肤表面，皮肤及毛囊内有一些常驻菌，本身并不致病，但这些微生物在痤疮形成过程中，在特定环境下(如汗液)就会发生问题,皮脂是含脂类物质，分泌多了很浓很稠MLP435的时候，加上环境污染的粉尘，脱落的角化细胞混在一起就会堵塞毛囊，因此皮脂代谢和客观环境是致使痤疮形成的重要原因哦。 ​		",傲慢的文艺思想娥,//weibo.com/6439343550/G42liqwdU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,433,		今天看了《芳华》，真的很感动，眼泪哗哗的流。感谢革命先烈，向你们致敬。文工团的环境真的和我的工作环境相差无几，我也要像刘峰一样，不能被他们污染，坚持自我！ |南充·消水... ​		,memorial_六月,//weibo.com/6399770426/G42lbDSAO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,434,		忙碌的一天，代表局工会慰问红海湾海事处和陆丰海事处值守在一线的兄弟们，辛苦啦各位，兄弟们在全省第二455.2公里海岸线和全省第一的辽阔海域上为了履行海上交通安全监督管理、防止船舶污染和维护海上交通秩序初心未改、砥砺前行！向忠诚的海上卫士致礼。@-千里明月- @ok红尘颠倒 ​		,陈粤海,//weibo.com/1728513193/G42kNoxtV?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,435,		🏮心吉祥，日子就吉祥🏮《吉祥经》中说：“八风不动心，无忧无污染，宁静无烦恼，是为最吉祥。” ​		,亦迩加,//weibo.com/1081534131/G42kKsBt5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,436,		每个人出生都是一张毫无污染的白纸 ​		,用户6449290127,//weibo.com/6449290127/G42kFqkWy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,437,		纯天然无污染野生鱼 |阆中·沙溪... ​		,微笑的幅度000,//weibo.com/5801970820/G42kFc4R3?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,438, 洗发产品的演变史： 18年前要求洗干净就行，用皂角、洗衣粉；13年前要求顺滑，出现了飘柔等硅油产品； 8年前我们要求清爽无头屑，出现了清扬等品牌； 随着空气、土地、水质、化学硅油洗护等污染，我们的头皮问题越来越多现在开始要求健康、无硅油、无刺激，出现了玛雅女神洗 ​			...展开全文c,晗琋4715758小妃,//weibo.com/5199812144/G42kBz43l?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,439,		在乡下呆了四天，曾经村子里青山横北白水绕东，现在已是水泥遍地、干涸成泥、荒芜满山。在气候变暖、环境污染的大趋势下，可能我是家族里最后保留着绿水青山记忆的人。见到了家族里的兄弟姐妹，小时候总角之宴，言笑晏晏的回忆依稀可追，现在却已是而立之年，各自张罗着买房娶妻生子。见到了小时候族 ​			...展开全文c,胡井盖,//weibo.com/2291943313/G42kpufYW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,440,		回复@茯茶故事:秦岭里净水也不好找~有人烟的地方污染都不小~新年的炮竹炸出了满山沟的雾霾~//@茯茶故事:哈哈，应该在秦岭山里拿山泉水煮。//@哲zee:@茯茶故事 试试用“纯净水”煮#泾阳茯茶# ，滋味会是怎样呢？		,哲zee,//weibo.com//FzgGl9TP4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,441,	  抱歉，此微博已被作者删除。查看帮助：|为何微博里...,NA,//weibo.com/2773788022/G42km0bq7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,442,#曼谷# 早上5点多到曼谷，一整天都是困到随时随地睡觉状态，一天下来对曼谷的感觉是热脏乱吵，环境污染已经相当严重了，但是汽车尾气还有各种摩托车还是超级多，在路边就能看到黑色的尾气飘来飘去，摩托车才是酷炫狂拽，过红绿灯都是狂飙，声音很吵，穿校服的学生真的像泰剧里面一样白色上衣，统一制 ​			...展开全文c,吴世勋_94,//weibo.com/5655161766/G42kjxGDc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,443,		这素质，真丢人那么美好的海南岛都被你污染了，唉！ ​​​		,亚龙湾莱尚摄影师,//weibo.com/6047214727/G42lZzg2B?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,444,		破五，必须得污染一下了 ​		,YienMei_Ying,//weibo.com/2125432553/G42lScyv9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,445,		肛宝袋是百年古方采用纯中药先进生产工艺。对于内痔、外痔、混合痔、脱肛、肛门脓肿及痔疮术后快速康复均适用本产品。出血、疼痛、瘙痒等症状会在使用20分钟左右消失，此时不要停用，并配合痔康舒口服液使用，俩者完美接合制疗七天邦你恢复健康。咨询电话：13955856783.若污染了皮肤，可在温水洗澡时用 ​			...展开全文c,贫志,//weibo.com/5140751966/G42lPg3S5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,446,		高端的聊天可以抽离口头语言，可以跨越时空，像两个笔友之间的通信交流，不需要实时的反馈，大家都可以有充分的思考和琢磨回味的时间，内容也会更加有意义。是心灵层面的交流，思想境界的的碰撞，体会的就是精神快乐，没有任何金钱利益的污染，真心话大冒险般的坦诚相待，交到的都是真正的知心朋友。		,宝树临风,//weibo.com/3995639831/G42joivIe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,447,	  感觉越喜欢聊其他人的八卦的人就越是庸俗肤浅。因为自己根本就没什么感悟，也不想要关心和了解对方的感受，那就只好聊八卦，相互交换八卦，这样的聊天就是很低层次的很原始的，大妈式的。我这种聊天却是学者式的聊天，有利于大家的智力成长，又像开会讨论一样的利于事业，这才是高端的聊天。 ​	,NA,//weibo.com/3995639831/G42lHfL2s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,448,		普乐酱蟹是韩国最出名的腌生酱蟹老店，很多明星来过包括Angelababy杨颖。韩国的螃蟹一年四季都那么新鲜好吃，不知道是不是因为海水干净无污染的缘故。正确的吃法是把饭放在蟹壳和汤汁拌匀后，再用一片紫菜包着吃。2个腌螃蟹起点约380人民币，喜欢吃辣的也可以点腌辣螃蟹🦀️ 网页链接 ​		,我最爱001,//weibo.com/1935357404/G42lED05H?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,449,		看看这污染 |忻州·西张... ​		,无聊人生200009,//weibo.com/6468378818/G42lCfSve?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,450,		现在的小学僧真没意思，我只是说了句:“顺着网线来打我呀，嘻嘻”就没话喷了。打完还想加我，鬼理你，打个匹配废话这么多的睿智别污染我游戏环境 ​		,吃瓜叉闰土,//weibo.com/2008589931/G42lBEOns?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,451,#2018寒假实践usx#@绍兴文理学院团委 人对故乡的依恋，绝不是因为它有多繁华多富饶，只是因为它是我们的根，那里埋藏着我们儿童纯真的回忆。家乡是不容诋毁的，即使它已千疮百孔，破旧不堪。 蔚蓝的天空，美丽的冰石，新鲜的空气，只有在乡村才能感受到，大城市里的工业化污染带来的是紧张与压 ​			...展开全文c,梧桐独守一方,//weibo.com/5710374149/G42lq6vFe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,452,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,摇伶仃k38,//weibo.com/6073646288/G42lmxw6J?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,453,#搜狐新闻(资讯版)#《这5种花摆家里，家里的空气一天比一天好，太值了》像很多网上的纪录片讲述的一样，空气污染是一个社会化的问题，很网页链接 ​		,用户5352989459,//weibo.com/5352989459/G42llr12s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,454,"		痘百科在人体皮肤表面，皮肤及毛囊内有一些常驻菌，本身并不致病，但这些微生物在痤疮形成过程中，在特定环境下(如汗液)就会发生问题,皮脂是含脂类物质，分泌多了很浓很稠MLP435的时候，加上环境污染的粉尘，脱落的角化细胞混在一起就会堵塞毛囊，因此皮脂代谢和客观环境是致使痤疮形成的重要原因哦。 ​		",傲慢的文艺思想娥,//weibo.com/6439343550/G42liqwdU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,455,		今天看了《芳华》，真的很感动，眼泪哗哗的流。感谢革命先烈，向你们致敬。文工团的环境真的和我的工作环境相差无几，我也要像刘峰一样，不能被他们污染，坚持自我！ |南充·消水... ​		,memorial_六月,//weibo.com/6399770426/G42lbDSAO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,456,		忙碌的一天，代表局工会慰问红海湾海事处和陆丰海事处值守在一线的兄弟们，辛苦啦各位，兄弟们在全省第二455.2公里海岸线和全省第一的辽阔海域上为了履行海上交通安全监督管理、防止船舶污染和维护海上交通秩序初心未改、砥砺前行！向忠诚的海上卫士致礼。@-千里明月- @ok红尘颠倒 ​		,陈粤海,//weibo.com/1728513193/G42kNoxtV?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,457,		🏮心吉祥，日子就吉祥🏮《吉祥经》中说：“八风不动心，无忧无污染，宁静无烦恼，是为最吉祥。” ​		,亦迩加,//weibo.com/1081534131/G42kKsBt5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,458,		每个人出生都是一张毫无污染的白纸 ​		,用户6449290127,//weibo.com/6449290127/G42kFqkWy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,459,		纯天然无污染野生鱼 |阆中·沙溪... ​		,微笑的幅度000,//weibo.com/5801970820/G42kFc4R3?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,460, 洗发产品的演变史： 18年前要求洗干净就行，用皂角、洗衣粉；13年前要求顺滑，出现了飘柔等硅油产品； 8年前我们要求清爽无头屑，出现了清扬等品牌； 随着空气、土地、水质、化学硅油洗护等污染，我们的头皮问题越来越多现在开始要求健康、无硅油、无刺激，出现了玛雅女神洗 ​			...展开全文c,晗琋4715758小妃,//weibo.com/5199812144/G42kBz43l?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,461,		在乡下呆了四天，曾经村子里青山横北白水绕东，现在已是水泥遍地、干涸成泥、荒芜满山。在气候变暖、环境污染的大趋势下，可能我是家族里最后保留着绿水青山记忆的人。见到了家族里的兄弟姐妹，小时候总角之宴，言笑晏晏的回忆依稀可追，现在却已是而立之年，各自张罗着买房娶妻生子。见到了小时候族 ​			...展开全文c,胡井盖,//weibo.com/2291943313/G42kpufYW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,462,		回复@茯茶故事:秦岭里净水也不好找~有人烟的地方污染都不小~新年的炮竹炸出了满山沟的雾霾~//@茯茶故事:哈哈，应该在秦岭山里拿山泉水煮。//@哲zee:@茯茶故事 试试用“纯净水”煮#泾阳茯茶# ，滋味会是怎样呢？		,哲zee,//weibo.com//FzgGl9TP4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,463,	  抱歉，此微博已被作者删除。查看帮助：|为何微博里...,NA,//weibo.com/2773788022/G42km0bq7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,464,#曼谷# 早上5点多到曼谷，一整天都是困到随时随地睡觉状态，一天下来对曼谷的感觉是热脏乱吵，环境污染已经相当严重了，但是汽车尾气还有各种摩托车还是超级多，在路边就能看到黑色的尾气飘来飘去，摩托车才是酷炫狂拽，过红绿灯都是狂飙，声音很吵，穿校服的学生真的像泰剧里面一样白色上衣，统一制 ​			...展开全文c,吴世勋_94,//weibo.com/5655161766/G42kjxGDc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,465,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,勉满扩01,//weibo.com/6150217844/G42dLwIzg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,466,		关注马桥居代会 代表建议环节——大气污染问题。面对严峻的大气污染问题，代表们建议加强法制建设，让大气污染问题有法可依；二是提出有效的治理方案；三是加强网络监管，开通监督渠道；四是加强宣传引导，倡导低碳生活，绿色出行。 ? ​		,不予师太莎,//weibo.com/6394197701/G42dJcT4N?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,467,		//@环保北京:【我市PM2.5除夕夜重污染主要由燃放造成】除夕夜虽然禁放措施对空气质量有良好改善效果，但我市仍受到燃放污染物的显著影响，除夕夜间达到重度污染水平。请#清新过年 守护蓝天# ！		,湖光山色一城山色,//weibo.com/2516831703/G3o2uvRqn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,468,#北京政在说# 【我市PM2.5除夕夜重污染主要由燃放造成】除夕夜虽然禁放措施对空气质量有良好改善效果，但我市仍受到燃放污染物的显著影响，除夕夜间达到重度污染水平。组分监测清楚表明燃放造成的影响，我市京西南和京东南组分监测点均位于五环外的非禁放区，而位于车公庄的监测点位于五环内禁放区。五 ​		...展开全文c,NA,//weibo.com/5189955772/G42dD1dgX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,469,		//@环保北京:【今年各地普遍加强烟花爆竹禁限放措施 除夕夜全国空气质量同比去年普遍好转】环境保护部有关负责人16日向媒体通报，2018年春节期间（除夕19时至正月初一6时）我国城市空气质量总体较好，受不利气象条件和烟花爆竹燃放影响，部分城市出现空气重污染。		,湖光山色一城山色,//weibo.com/6059162597/G3nqy7rgX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,470,	  【今年各地普遍加强烟花爆竹禁限放措施 除夕夜全国空气质量同比去年普遍好转】环境保护部有关负责人16日向媒体通报，2018年春节期间（除夕19时至正月初一6时）我国城市空气质量总体较好，受不利气象条件和烟花爆竹燃放影响，部分城市出现空气重污染。这位负责人介绍说，除夕至初一期间，全国338个城市 ​		...展开全文c,NA,//weibo.com/5189955772/G42dABEfH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,471,#添添成长记#早八到晚八，终于睡了，我让她刷牙，她要看电视，我说她，她说“你又犯狗脾气”； 我说“咱们明天带着面包去喂天鹅”，她说“多污染环境” ​		,添添宝贝522012,//weibo.com/2620686485/G42dwwE5V?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,472,		【宝宝需常洗发】宝宝新陈代谢旺盛，头脂分泌多，总是不给宝宝洗头，头皮上的油脂及污染物会引起发痒甚至感染，使头发容易脱落。经常给宝宝洗头发，良性刺激头皮，促进毛发生长。一般来说，6个月以下的宝宝最好每天洗一次头发，6个月以上的宝宝可改成2~3天一次。夏天可#中国赞#以酌情增加洗发次数。 ​		,廖DaDa巛,//weibo.com/2533807157/G42dlfHwA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,473,"#你身边的养生专家,我是小沈#医院检查，没有病，但人难受。今天检查没病，明天检查没病，后天检查为什么就到晚期了？怎么回事？很简单，医疗重视的是临床、重视的是指标和数据！急症重症靠医院，欲病靠管理，未病靠自己！			...展开全文c",绿军装的梦34611,//weibo.com/5774712635/G42dk4Myg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,474,		为啥要北京见？这些垃圾运动员和瞎眼裁判别来污染张家口的白雪//@飞碟说:这就是平昌呵呵//@闲云卷:接力比赛棒都没接，冠军，厉害		,弹性模量为零,//weibo.com/3937348351/G41tFjkuF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,475,	  【女子3000米接力决赛 中国队被判犯规韩国夺冠】#平昌冬奥#短道速滑女子3000米接力决赛，由范可新、曲春雨、李靳宇和周洋组成的中国队，被判罚犯规无成绩；加拿大队同样被判犯规。韩国、意大利收获冠亚军，B组第一荷兰队递补获得铜牌。至于判罚，真的有点不理解…… @CCTV5 CCTV5的微... ​	,NA,//weibo.com/5455797495/G42dfmNp1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,476,		过年回家，白天看着家乡田里种了大片大片的天竹，农民们都是撒过量农药种的，不多撒农药，天竹就活不成，土地被污染，地下水被污染，临近乡村癌症比率上升，农民们都是想着种天竹赚钱多，种完天竹的田再种庄稼反正自己不吃，拿到集市去卖。看着生态环境越来越差心里难过。晚上梦到了林斌生先生，在梦里 ​			...展开全文c,penny_engenia,//weibo.com/1832348522/G42df44HX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,477,#用美食温暖你#【增加婴幼儿过敏风险的因素】1、父母双方或者一方患过敏性疾病；2、剖宫产和配方奶粉喂养，包括生后初期进食了配方奶粉；3、接触细菌机会太少——家庭过分使用消毒剂和没有医学依据而滥用抗生素；4、生活在被二手烟污染的环境。预防过敏从自然分娩和母乳喂养开始。 |梅州·梅州... ​		,海兰色的爱恋,//weibo.com/5067478261/G42da2hvr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,478,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,纯洁双音忆,//weibo.com/6443109733/G42cDxefr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,479,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,勇3099赐靖益,//weibo.com/6154330893/G42cpDPgf?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,480,		垃圾，占领了海岛拉高当地物价现在拍拍屁股要走人了还污染环境？麻烦用滚吧。		,OoOoyxyoOoO,//weibo.com/3204782330/G3Y2kukuL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,481,#关注海口过海车辆滞留#【过海车辆排长龙 垃圾被随手丢弃路边】从这段网友拍摄的视频可以看到，等待过海的车辆排起长龙，不少旅客有的下车聊天，有的就地打桌玩起了牌。而令人觉得格格不入的，是随手丢弃的垃圾绵延了一路。日报妹呼吁，大家在来海口游玩的同时，请爱护这里的环境，留下您的美照，带走 ​		...展开全文c,NA,//weibo.com/1803771890/G42coaBxH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,482,		【眼药水开瓶4周就得扔】眼药水的“保鲜期”只有4周。眼科医生提醒，眼药水包装上的保质期通常指未开封的状态，一旦开封使用，如4周内未用完，应立即丢弃。眼药水开封后，保存环境发生了改变，药效会逐渐减弱；在使用时药液还可能被空气中的微生物污染，带来健康隐患。 ​		,株呆稻61,//weibo.com/6152882500/G42clvjqF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,483,		这群南韩小龙虾 全部给我狗带cnm 这是奥运会啊 奥运会啊 敢这么判我哥哥 腿都给你们打断//@冰美式三分甜:哇！韩国人真的不死简直污染空气了吧		,CLEYLQIA,//weibo.com/6266195272/G41OipUX4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,484,	  【韩网】看不懂短道速滑接力 中国女队被判犯规链接:网页链接 集中点赞图4:KTS0309的留言即可图5周洋哽咽接受采访:我们一直在祈祷，因为结果没出来，不知道是谁犯规。我们为了中国而战，对结果很失望，我越来越看不懂短道了…… 范可新：这个判罚我确实不服 ​	,NA,//weibo.com/5623150028/G42cbsMD2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,485,		底层劳动人民的无奈与心酸，大众的垃圾分类意识缺失，导致大量可利用资源的浪费及污染有毒物质的暴露，加强垃圾分类的宣导迫在眉睫！		,low荔格,//weibo.com/2803301701/G41pHaKrt?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,486,	  【扔垃圾请注意！环卫工除夕夜清垃圾，双手被强酸腐蚀】除夕夜，浙江浦江县一名环卫工人在清理垃圾时，双手被垃圾中的一瓶强酸化学品腐蚀，让人心疼！目前环卫保洁公司已作为工伤及报意外险处理。不要乱扔垃圾特别是有毒有害的物品，尖锐物品请包好再扔！支持请转！一手video... ​	,NA,//weibo.com/1241439344/G42c3eLDw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,487,"@爱语吧 中国新年禁放烟花""Fireworks banned at Chinese New Year"":春节燃放烟花是中国传统，为降低污染，政府颁布烟花禁令。... 下载地址:网页链接 ​		",哈哈哈哈halouha,//weibo.com/5577007581/G42bWDMR2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,488,		哦污染了个//@质质质质质质质质质小可可爱1:爱的刚刚好，不多也不少|不染-毛不... //@毛不易数据特攻站:#毛不易# #毛不易不染# 山水天地，松间细雨，恰巧初遇，一见钟情对上你。@毛不易,64128开关modification,//weibo.com/1825457341/G3SLhaNkK?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,489,#王牌对王牌#不一样的《牧羊曲》这个微博没... ​	,NA,//weibo.com/6481890833/G42bWmbmT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,490,		感触很多，从小做起，从从自我做起，也许我们身边还没有发生这么严重的污染，但世界的一角总会有需要我们共同维护的地方我在听【发人深省的演讲：我们欠下一代一句抱歉】。更多每日精选听力尽在@英语流利说 网页链接 ​		,陈娜娜199606,//weibo.com/5642364676/G42bS1iWS?refer_flag=1001030103_
